9773.97,20-05-2020 11:25:03,1589966703
9773.97,20-05-2020 11:25:26,1589966726
9776.92,20-05-2020 11:25:26,1589966726
9776.93,20-05-2020 11:25:26,1589966726
9770,20-05-2020 11:25:54,1589966754
9774.81,20-05-2020 11:25:54,1589966754
9769.53,20-05-2020 11:26:07,1589966767
9774.81,20-05-2020 11:26:11,1589966771
9776.9,20-05-2020 11:26:11,1589966771
9776.92,20-05-2020 11:26:11,1589966771
9777.66,20-05-2020 11:26:11,1589966771
9778.43,20-05-2020 11:26:11,1589966771
9772,20-05-2020 11:26:41,1589966801
9772,20-05-2020 11:26:42,1589966802
9776.34,20-05-2020 11:27:00,1589966820
9776.4,20-05-2020 11:27:01,1589966821
9770.67,20-05-2020 11:27:01,1589966821
